timestamp,angular_vel_x,angular_vel_y,angular_vel_z,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z
1745650294.2725906,-0.060691733931802966,-0.049320991585545905,0.06695064740238667,0.00023306948219809984,-0.019729065819615893,0.011160814943496718,0.5762428375575961,0.009126811687946587,0.009868310683574648,-0.8171679814556094,9.716369380364734,28.152938874142958,0.0033020593398592193
1745650294.3708296,-0.060691733931802966,-0.049320991585545905,0.06695064740238667,-0.002478229698134673,-0.019912462183275165,0.01297620367446317,0.5790227192882246,0.005395906134886159,0.010896346788217598,-0.8152207335266469,9.714537545260763,28.153673349114495,0.004527864485424546
1745650294.4925072,-0.0630415438842679,-0.031761053135611714,0.040562144742937026,-0.0032587055035063566,-0.019410977519425502,0.015090390204160066,0.5760379034751733,0.009204294304774844,0.011452750570709084,-0.8172909208052194,9.712777048918172,28.154525884957696,0.0059623048246259195
1745650294.5875344,-0.0630415438842679,-0.031761053135611714,0.040562144742937026,-0.0047421081416661424,-0.019226430205580455,0.01696603146426692,0.5777378799404488,0.006113837028608594,0.013095369397412465,-0.8160944028597723,9.711092892441291,28.155502013930192,0.007596634409205478
1745650294.6567576,-0.08635048640081067,-0.016657645923034342,0.046917828354969354,0.06481561439376753,-0.04465971610130118,0.006615039784233561,0.5777404989587546,0.009652545884863264,0.01226451420346377,-0.8160712750196413,9.677809446734294,28.09574901330144,0.0004419273738876278
1745650294.80859,-0.08635048640081067,-0.016657645923034342,0.046917828354969354,0.0666101447366844,-0.04515440075157851,0.007472733050111173,0.5796996204976366,0.006507110277436188,0.0152839233101812,-0.8146609167003055,9.67140402955863,28.09100726650143,0.0010136212466925322
1745650294.8838089,-0.017932413543447684,0.10356882851586714,-0.059443633128679396,0.07026406902224014,-0.04414094644039448,0.010312807591361247,0.57378649853342,0.017092696049586093,0.011730422927962964,-0.8187425059323874,9.664891455129268,28.086005437640285,0.001696932836477244
1745650294.977543,-0.017932413543447684,0.10356882851586714,-0.059443633128679396,0.07314796297311828,-0.04376573627335616,0.012208024330360247,0.5712971841050282,0.020782838402587663,0.01548641012752934,-0.8203339394191609,9.658282216868617,28.080742168989282,0.0024894000686759184
1745650295.0924604,-0.09277571659612777,-0.045473701559466964,0.021300420785039825,0.0724717867560296,-0.04459512747390722,0.011875158985157773,0.5783149024675215,0.010213185623677741,0.008843266963152201,-0.815701759868652,9.651678321579343,28.075396681901214,0.003419126627727664
1745650295.16581,-0.09277571653651069,-0.04547370151329675,0.02130042076347145,0.035172630486675995,-0.012244055617589799,0.0033944562003529887,0.5792431041557784,0.0056851529264379105,0.011301216163447435,-0.8150566776840787,9.68081526950958,28.082664017054434,0.00020966758920152348
1745650295.2762437,0.014564780549053677,0.08003130070964135,0.026461642527292623,0.03565310635935577,-0.01225406626406778,0.005591866996077435,0.5790323211324684,0.01855375682654117,0.008012588222421726,-0.8150540642322727,9.678482953198582,28.07971485717799,0.000551433747094641
1745650295.373489,0.014564780549053677,0.08003130070964135,0.026461642527292623,0.036157899421700807,-0.012284602793200157,0.0072419840077308836,0.5800598307580436,0.022247342951344354,0.00971144292149592,-0.8142120954327182,9.676133533010784,28.076703654468208,0.001024847395589002
1745650295.478925,-0.03266728875903542,-0.04405859170673658,0.009651816375845845,0.032966895998146346,-0.012648653740499408,0.008268133032076902,0.5797040823767681,0.010919758775250579,0.0074402503280907575,-0.8147199386409143,9.673835017826335,28.073890625224454,0.001670496342409125
1745650295.5737555,-0.03266728875903542,-0.04405859170673658,0.009651816375845845,0.031004339202172514,-0.012952019896263227,0.009818707817696837,0.5801292370637281,0.008181671886695177,0.007488638946436987,-0.8144489234050992,9.671572777908873,28.071267187169457,0.002498308002417697
1745650295.669302,-0.08057251554755313,-0.05527746996260504,0.04436824824266155,0.12248161996342583,-0.04855392094938791,0.006599296027207142,0.5825643371841092,0.008119260736678926,0.010945428274298138,-0.812670331835869,9.639191153921473,27.995362492631184,0.00031459424543339
1745650295.7699673,-0.08057251554755313,-0.05527746996260504,0.04436824824266155,0.12164681551546008,-0.04910816437409765,0.006871515634084121,0.5844217413799495,0.003550395557402812,0.012591061463094303,-0.8113446173267226,9.63067234963372,27.985336542836297,0.0007646239101518877
1745650295.8893678,0.083437396427958,0.022738980253894474,0.04610527137745447,0.12263582405030286,-0.049162838962033335,0.011231774060505241,0.5829709139326531,0.016055962765076922,0.006637300112485669,-0.812307248407541,9.622090553516706,27.975280123562378,0.0013654093700218022
