timestamp,angular_vel_x,angular_vel_y,angular_vel_z,is_valid,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z,speed,turn_rate
1745652279.0825956,0.037847561515470404,-0.000230423708556457,0.025707624247606854,True,0.020411252367557333,0.04197789156476488,0.0034341915237616582,0.698228974430987,-0.01924838565644403,0.009361884690946197,-0.7155544382013898,9.759664460079348,28.229105847204796,0.000875722075396281,0.0,0.0
1745652279.1768348,-0.01947300429311164,-0.07578234296984551,0.02941061665536032,True,0.020328683794628488,0.04157745354920365,0.0036414617559912257,0.6973885743312629,-0.025218680684644508,0.010169871936424105,-0.7161771905342501,9.759664460079348,28.231247130275978,0.0010738341931263795,0.049456594036982916,1.1059770144869245
1745652279.2670505,-0.01947300428090164,-0.07578234296026665,0.0294106166507651,False,0.033478958431680104,-0.049153976545567746,-0.0029867826275920026,0.6984496343964927,-0.028596188274417646,0.008261692390806841,-0.7150399364136382,9.757276638678883,28.23964142337459,4.861135906566282e-05,1.2048294525993497,2.110508378927404
1745652279.3648562,-0.008851143629738852,-0.04916979020097865,0.028016500301364825,True,0.034393800905493495,-0.04883509798626715,-0.002230404561458373,0.6973054217244883,-0.024102780164377415,0.01049746115750258,-0.7162918456406077,9.754687924304244,28.248741947896683,0.00012071136461269769,0.06095610017631702,2.1465403733315096
1745652279.4596133,-0.008851143629738852,-0.04916979020097865,0.028016500301364825,True,0.03473414334116562,-0.04895527336472217,-0.0022268415461144785,0.6983211011417161,-0.02615756691024678,0.009133865782826715,-0.7152482043944036,9.749709031833666,28.252074366451474,0.00021541104124750033,0.0632268551162756,1.8385446494844129
1745652279.5629678,0.0634874110277784,0.052574317383627174,0.022487964685134604,True,0.03574798531831925,-0.04820558254737976,-0.001123874461273472,0.6971219936059988,-0.017951461554165726,0.011425553480026248,-0.716636677673242,9.74477186058527,28.252074366451474,0.0003276479929593693,0.05802105177873404,2.2540519771223937
1745652279.6645963,0.06348741099936218,0.0525743173612935,0.022487964695836415,True,0.002927990850541272,-0.045735954854172214,-0.0010128102523479115,0.6979483728362531,-0.01384170634766501,0.011003300420711834,-0.7159297475314622,9.72411011374787,28.28418558779252,5.3386187440235534e-05,0.4359780925338058,1.1535800506403702
1745652279.7536612,-0.035719004638773894,-0.09672863386429861,0.0473057344696449,True,0.0028820785173642475,-0.04628091258982239,-0.0021309460779096075,0.6978992589036486,-0.026610142447125798,0.010011659951351911,-0.7156313935300074,9.719484027825956,28.28418558779252,9.22802769389607e-05,0.05197299605871881,0.5721020500059341
1745652279.854146,-0.035719004638773894,-0.09672863386429861,0.0473057344696449,True,0.0028544170565939207,-0.04651472674243983,-0.0024795992570663715,0.6995815920564017,-0.03129352448590286,0.00797719037228166,-0.7138225800679362,9.719484027825956,28.28437031756648,0.00011786826105817584,0.046318385290725794,2.9889510629317746
1745652279.9675055,-0.03440053144462613,-0.0947775375194638,0.020381107399580465,True,0.0036878912678347175,-0.04649301105524978,-0.0015993654713752387,0.6969446698685605,-0.026557353902970753,0.009985160830140534,-0.7165634170530002,9.719484027825956,28.28437031756648,0.00018715574586877348,0.04113832241119826,3.9991499558656542
