timestamp,angular_vel_x,angular_vel_y,angular_vel_z,is_valid,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z,speed,turn_rate
1745659859.291128,0.030601722642282177,0.045734893906006345,0.028525832049123553,True,0.004407226621726105,0.002884041180489662,0.0009491334387184809,0.6439863703816278,0.00842272960188348,0.014882386570891458,-0.7648458190764367,9.83551226864342,28.15411532330194,0.00022658070250929313,0.0,0.0
1745659859.4697645,0.030601722642282177,0.045734893906006345,0.028525832049123553,True,0.004248641654055292,0.002363000897960271,0.0010670935397563575,0.6450272495224264,0.011178273099122078,0.015172653802805065,-0.7639271458461437,9.835698103305473,28.15411532330194,0.0003097235808108158,0.0028512088414490108,0.9002417799685238
1745659859.522811,0.030601722642282177,0.045734893906006345,0.028525832049123553,True,0.0040860830030250124,0.0018435717942692762,0.0011867333275677693,0.6460619333926284,0.013933709232793056,0.015462775306463136,-0.763001135351591,9.835836272699634,28.15411532330194,0.0004045628359257895,0.008874990579168912,3.047842444394456
1745659859.6247435,0.06535209306182077,0.06718427545798215,0.0029646666228743575,True,0.005181269070630135,0.002658236047411323,0.0013630505009733672,0.6433969397230469,0.010294374013764505,0.014221825122562646,-0.7653313945663447,9.835836272699634,28.15411532330194,0.0005150193396808965,0.005797235046290507,3.9966058502289035
1745659859.688665,0.06535209306182077,0.06718427545798215,0.0029646666228743575,True,0.005645118686358314,0.0028027188756422784,0.0015351814981782192,0.6434219030773048,0.014969630474411737,0.01388065151533774,-0.7652394999719687,9.835836272699634,28.15411532330194,0.0006380831988610164,0.00956008018972487,0.23425298493516722
1745659859.762184,-0.023895695629996227,0.018531500573215193,0.00565778660207847,True,0.0024226586638742167,0.0016110541368977817,0.00029899908889748387,0.6436926427027542,0.00555319544809751,0.016040133070325573,-0.7650958488200978,9.83533657243592,28.155823817330283,1.8333905126926604e-05,0.04738413356885401,0.30094690306422706
1745659859.857489,-0.023895695629996227,0.018531500573215193,0.00565778660207847,True,0.002186510859471019,0.0010429100985327793,0.0003225293769971453,0.6439000910459793,0.005497571017467043,0.017549096964841193,-0.7648885400237123,9.835277894071647,28.15605206640689,4.003797233276029e-05,0.002800188236602868,0.3195115966393971
1745659859.966159,0.05902597534593733,0.07017531602202928,0.03039653644663033,True,0.0020793465143415534,0.0007685902124611864,9.139865312455305e-05,0.6447793827841183,0.010275046957439275,0.014622981073713254,-0.7641597603715284,9.835186161909869,28.15630267795546,4.7051895086199564e-05,0.0021686845213035734,1.2831870458239027
1745659860.0598888,0.059025975390547124,0.07017531605674561,0.030396536430465946,True,0.015438778717732426,-0.041120916657550396,0.00036454826816609547,0.6458516300472916,0.014881326520783692,0.014614311089808443,-0.763177987102359,9.791676583984177,28.172152010302664,-1.1989647383942957e-05,0.49990215834222396,1.8332676543697395
1745659860.15928,-0.16936037467505463,-0.38932671057220525,0.7786145725670454,False,0.007466808869081848,-0.043964044688762895,0.003602373335192065,0.6740388265303854,-0.014221616845702794,0.008832957024392758,-0.7385061846823223,9.7875334062391,28.176034461666024,0.000328381662879597,0.044467968316270756,43.32007155245689
1745659860.269353,-0.16936037467505463,-0.38932671057220525,0.7786145725670454,False,0.0009047349879242614,-0.045595302981500274,0.006152171211523693,0.7021689336632226,-0.033941070150245105,0.0025126195285471824,-0.7111965122934826,9.78294495890771,28.18033416220835,0.0010083555431552576,0.04070285486974664,41.352099244486986
1745659860.3656034,0.14867500640177997,-0.23479775873123643,0.17786932770243902,False,-0.00032474198202406615,-0.03133205077050864,0.0453166282585189,0.6653932302151576,0.0032554833260333856,0.012517698091976448,-0.7463809739312964,9.778932702466605,28.184093931025515,0.004338762501094045,0.03675111237948533,61.3941009424684
1745659860.4607954,0.14867500640177997,-0.23479775873123643,0.17786932770243902,False,-0.0034381708509452482,-0.021728651710372374,0.07140866090718112,0.672063042458439,-0.0004495278116968562,-0.0008724022872434935,-0.7404932841022275,9.774964573452026,28.1878123493147,0.01019603426814541,0.027616199465404622,10.80242601102592
1745659860.5726154,0.185552194307698,-0.3949928542278922,0.03036305596140017,False,-0.026493619119582316,-0.031462497855827214,0.09269965965407159,0.693748128737575,-0.0031621081350171497,0.009588589836397907,-0.7201469252105469,9.770303295989645,28.192180296854563,0.007336892505036792,0.18941563181143886,30.43421225994201
1745659860.659285,0.185552194307698,-0.3949928542278922,0.03036305596140017,True,-0.024146477454413704,-0.035431941658202175,0.13453515646517616,0.6948940778373116,-0.010932495262579467,-0.010789798183347346,-0.7189480380313508,9.766690422574436,28.19556581545395,0.01869708321550001,0.0488372667431693,2.2405470258538944
1745659860.7598426,-1.7067213550355251,0.20239510094622992,-1.059256003623878,False,-0.02754504310354844,-0.0893882089003614,0.14175987924802044,0.6678837104619465,-0.05577119436206594,0.09348016484972188,-0.7362624409534146,9.76662653307643,28.1839193882633,0.0330519537784269,0.05322155540247201,38.67850274181224
1745659860.8669367,-1.7067213550355251,0.20239510094622992,-1.059256003623878,False,-0.017873484117136282,-0.14105417042113771,0.1453248154876332,0.619859675110221,-0.10988946031619663,0.15952593322970415,-0.7604273576817568,9.766558490607302,28.17151591527777,0.05039852671154149,0.06406741854986252,57.29970156075896
1745659860.9655461,-0.46701927715918007,0.08929410502995715,-1.768429705969237,False,0.06695860111166341,0.012129057565580354,0.05412255731429649,0.6589312305773285,-0.010922761383913985,0.03426218820693335,-0.7513430834930674,9.766495838851016,28.160095116230902,0.004364642893228908,1.002173929084565,44.853866942135845
1745659861.058445,-0.46701927715918007,0.08929410502995715,-1.768429705969237,False,0.07299192894057412,0.022531031859839942,0.07119640416359418,0.5894214469186444,-0.02591749872342788,0.053611962588875184,-0.8056279529904743,9.766436815339711,28.14933571056304,0.010252232176097682,0.0811339328253281,109.13961717474068
1745659861.1689305,0.916070830286406,-0.43790629335805287,-1.8413526521459949,False,0.07965708575264989,0.036303947742846704,0.08538269592954328,0.6627991716695076,0.028364803509806778,-0.0354962835012061,-0.7474173598557012,9.766366618069947,28.136539438612232,0.018109510848272017,0.07283897644991137,97.85598432254231
1745659861.2639673,0.916070830286406,-0.43790629335805287,-1.8413526521459949,False,0.07779227276904543,0.06889061776059972,0.09595061245498093,0.5883801763169869,0.04543784059058004,-0.08134996130866386,-0.8031975812679811,9.766306236238972,28.125532424626503,0.027980860131380507,0.09184054211598844,113.55786300089709
1745659861.3614812,0.15806935469111705,-0.12343561721840318,-0.05202063953036573,False,0.0724949901379416,0.027336594113826135,0.15075992814304767,0.750496357655593,0.019180658990847938,0.006458311677327,-0.6605646143085805,9.766244280532522,28.114238508619735,0.04112261812240779,0.0857466444656603,256.2276569672091
1745659861.4714465,0.15806935509489212,-0.12343561691780035,-0.05202063970715777,True,0.03331996741914126,-0.004973920691909113,0.08710389096971853,0.7486260154804036,0.021017478053876982,-0.003344632535868558,-0.6626508643285612,9.766174413791756,28.101502488854674,0.00690028076680413,0.3730779201690324,2.891560925047025
1745659861.5682628,0.1686876775633204,-0.272900098140884,-0.148673443265306,False,0.0185102104967918,-0.016535549218389043,0.12643946812604445,0.7667935892296399,0.009537288817510845,0.005208667660084603,-0.6418017617765976,9.765607977354218,28.101502488854674,0.017603930445083266,0.032263114592440065,32.54104490608378
1745659861.6565702,0.1686876775633204,-0.272900098140884,-0.148673443265306,True,0.011023224687451098,-0.01715801258975104,0.16423728023248996,0.7618936847595383,0.007207243284324053,-0.01059653060645178,-0.6475753101430601,9.765091323470282,28.101502488854674,0.03209085097418601,0.028037865634283066,9.93383677101782
