timestamp,angular_vel_x,angular_vel_y,angular_vel_z,linear_vel_x,linear_vel_y,linear_vel_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z
1745731529.6462057,0.1501938913763352,0.053421923810971786,0.03493710730908521,-0.10928255248297393,0.06216977139571813,-0.005160578065230143,0.6842557339152251,0.0028634998191752687,0.0028398613225364645,-0.7292309827212439,9.958187562192647,28.24571673617216,-0.0017902833234265546
1745731529.8309913,0.1501938913763352,0.053421923810971786,0.03493710730908521,-0.10842494309616836,0.062189320581920705,-0.00659928557665092,0.6854777122522991,0.00995468429467523,-0.0008137838608144798,-0.7280251012305659,9.965071334174452,28.25620188059434,-0.002216189455150341
1745731529.9005609,0.1501938913763352,0.053421923810971786,0.03493710730908521,-0.1075610385622743,0.06218342512340338,-0.00802614868349762,0.6866540505225162,0.017045205973339413,-0.004467374861292259,-0.7267707468082333,9.971924090385789,28.266627857636234,-0.002635274078480309
1745731529.9491088,0.1501938913763352,0.053421923810971786,0.03493710730908521,-0.10669103397021362,0.0621523597298537,-0.009440748757971032,0.6877846704036257,0.024134592758296422,-0.00812066841768718,-0.7254680029709216,9.97874583082666,28.276994667297842,-0.0030475371934168827
1745731530.0298293,0.6442323291070825,-0.5125021331422771,0.5541932559855218,-0.140607403547666,0.08761107812646496,0.02540105824713365,0.7041903160686385,-0.0023636295893707613,-0.031175004888502115,-0.7093225860498996,9.987835676301719,28.291914443432212,-0.0002385771803124347
1745731530.1357768,0.6442323291070825,-0.5125021331422771,0.5541932559855218,-0.14736740729329942,0.10636644854907615,0.0375145346253961,0.7222482129030734,0.0012805683648384192,-0.07194776107271339,-0.687880366618792,9.996985158407892,28.306759827665452,0.00251566424532477
1745731530.2159185,-0.8154431008570067,-0.48282465244857836,0.47626371773109855,-0.061849948845914604,0.0015875463426608342,0.05592182961700493,0.7106374788289509,-0.047402126684954284,0.029653822425146376,-0.7013330613089289,9.94882523142459,28.221035574122066,0.004379378941671513
1745731530.3323333,-0.8154431008570067,-0.48282465244857836,0.47626371773109855,-0.06927884571217276,0.007574882632715827,0.08172951128741603,0.7251153902370391,-0.09251341545396095,0.04217422882940334,-0.681080225248887,9.950061048215959,28.227982563571697,0.010778910722558984
1745731530.4097142,0.43116927237207925,-0.35234365466602086,-0.10055416106649151,-0.06570805353402225,0.022328611528147094,0.12608185198470787,0.7187304736078565,0.007039095832368196,0.007172761930498486,-0.6952161598550322,9.951671086917424,28.234369208508735,0.02165209307746588
1745731530.5063906,0.43116927296927765,-0.35234365419178426,-0.10055416129372266,0.023954669150253002,-0.012008940496476727,0.07887646223126261,0.7149223721568899,0.010246772499377058,-0.020440840870655997,-0.6988298630334939,9.942066696781977,28.174322068921605,0.005902221654652445
1745731530.6133611,0.27095780935017644,-0.3572705365252914,-0.08152692693402658,0.01748465674593496,-0.031851646228917965,0.12885348442411174,0.7578537576786221,0.003096363713443925,0.005633802000179239,-0.652392791789708,9.939676710857515,28.171912200577864,0.0164534690974259
1745731530.7168992,0.27095780935017644,-0.3572705365252914,-0.08152692693402658,0.021999846090612958,-0.035596210421029964,0.17609873831502634,0.7550565382446583,0.0016859999579302192,-0.016729590420289146,-0.6554440496812096,9.936411651711786,28.169564536341127,0.03167060293599685
1745731530.8027112,0.2903988456377504,-0.23266254308457485,0.06114013300787327,0.005124227467693479,-0.046234277705535086,0.22481836169484465,0.7788951281359676,0.0032885261589168553,0.00850012088448358,-0.6270879626549261,9.932645158491699,28.167471084429383,0.051738444872994976
1745731530.9142187,0.2903988454882316,-0.23266254320102378,0.06114013306287924,0.02781800966130545,-0.008532759086639929,0.09506860473586304,0.7807242798033524,0.007328232622332603,-0.009676655861166738,-0.624757759666508,9.962460571128057,28.132892570686668,0.007129710296737887
1745731531.0074027,0.2690148442728644,-0.0402575308540114,0.12923629206125745,0.02279479198040881,-0.009288201211987611,0.14234454415822,0.8202643886337493,-0.001992168029876755,0.021518467926793742,-0.5715761712527264,9.962875179414976,28.129936142902036,0.018985264527933178
1745731531.1040258,0.2690148442728644,-0.0402575308540114,0.12923629206125745,0.0184043015015199,-0.003507250326572775,0.1885883344380501,0.823934788652319,0.00802938002793803,0.01219003930177661,-0.5664965984422561,9.96337040177249,28.127377916488857,0.03546979039786197
1745731531.213428,0.2301357076892445,-0.023879500357605676,-0.040598316436784826,0.01798587110461034,-0.007459949345730902,0.23167280890300518,0.8305275145893092,-0.004626368499342567,0.025178713238751572,-0.5563889616304891,9.964339803238648,28.12492809066902,0.05636346034557449
1745731531.3107276,0.2301357076892445,-0.023879500357605676,-0.040598316436784826,0.017365233229858182,-0.0003769428111221433,0.27588899910463616,0.8294241273603503,0.004215024005752965,0.01777387812917711,-0.5583206424460783,9.965531372056276,28.12253782424765,0.08166805272213863
1745731531.4030614,0.030269991930914578,-0.05980318659021497,-0.08251673050356013,0.06207496269962745,0.16490106716767755,0.10283526095195944,0.8581313784005686,-0.014251993780631023,0.02970386452885907,-0.512372031349944,10.14687474646437,28.073994349483403,0.007027471177837618
1745731531.5179691,0.030269991930914578,-0.05980318659021497,-0.08251673050356013,0.06237046823953227,0.16396029055119354,0.14404108850260514,0.8561156913631766,-0.014607636569691737,0.026303235105133896,-0.5159076271762244,10.165046550837353,28.076202344324848,0.018260556356756275
1745731531.6138375,0.3830180563063565,0.2682131870386619,-0.028393960693213836,0.06962685320259805,0.16306363119145514,0.1841481198040691,0.8734561109966597,0.009207909958086468,0.03467232343110931,-0.4855795161914095,10.183416904785801,28.07818417746648,0.03373599444822057
1745731531.7140822,0.3830180563063565,0.2682131870386619,-0.028393960693213836,0.06322766170733916,0.1707931404904014,0.22212049843588103,0.8718859517731758,0.03239345426735782,0.03708999973355557,-0.48722672662834987,10.201940153852018,28.079842328815722,0.0534559534268568
1745731531.8078828,0.19622734639009815,-0.07577593359129273,0.14761815982882384,0.09258466431596844,0.0877076765952486,0.11233974635053375,0.9009642712391347,-0.00617442343508832,0.022618329513159948,-0.43325935606263993,10.168094154841684,28.076071694763453,0.00852065773153562
